Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
11073,508,4063.0078740157483,2837.1594488188975,31.009534812197565,22.583898511518107,0.6852702736544257
11074,619,4062.1114701130855,5162.130856219709,30.948157864130746,25.753531721229507,0.5545495343892007
11075,482,4063.2904564315354,2139.304979253112,35.10367904563206,22.318272764336626,0.7718690134678002
11076,8,4062.125,1755.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
11077,19,4062.2105263157896,1809.842105263158,5.57942347007946,4.3738337363417035,0.6208591115127354
11078,1043,4060.4276126558007,3350.666347075743,43.32996813477319,31.728122577740628,0.6810420485350671
11079,1030,4065.8844660194177,973.2203883495146,38.512998678394396,34.90546141368703,0.4225719969692604
11080,592,4063.070945945946,1418.2010135135135,39.08322921816453,19.5922239371571,0.8652764942914485
11081,121,4064.4628099173556,2950.909090909091,15.39438690523611,10.076516100388842,0.756011957611532
11082,821,4065.1948842874544,1306.2375152253348,34.73580249063384,30.68970026270757,0.46839755916411846
11083,10,4065.1,4739.8,4.098780306383839,3.0983866769659336,0.654653670707977
11084,2627,4097.933003425961,5127.5687095546255,120.27533401749304,53.85734927146636,0.8941418483310537
11085,58,4066.4137931034484,2610.0689655172414,10.946118968729118,6.8371115441230375,0.7809327352110802
11086,579,4066.032815198618,3105.298791018998,40.17461828323531,18.55808214898702,0.8869135241068513
11087,1263,4068.162311955661,4155.703087885986,48.877361815837276,34.146528453249346,0.7154963810792444
11088,1156,4059.446366782007,1232.9342560553632,54.106584462083184,27.83867983615003,0.8574810400856964
11089,413,4065.416464891041,2261.5254237288136,32.21004750886736,16.760629249111695,0.853950609812933
11090,467,4065.571734475375,1653.5610278372592,34.70903685969021,18.127006758862716,0.8527886900926909
11091,501,4067.1037924151697,1834.820359281437,31.070635488741065,20.688227574583983,0.7460900908396791
11092,391,4067.278772378517,2460.480818414322,26.61892645744421,18.725212163667663,0.7107399762892804
11093,636,4069.9292452830186,3833.89465408805,35.473327904153976,23.72487345120512,0.7434344656681177
11094,417,4068.517985611511,3948.3021582733813,29.07580232630888,18.604294101186163,0.7684957569541808
11095,870,4069.003448275862,823.232183908046,42.949991184475024,26.49222180150056,0.7871077407015926
11096,950,4071.084210526316,1271.201052631579,54.654452570842274,23.044946178619277,0.9067595482218948
11097,1357,4071.5703758290347,4838.070007369197,52.15722358898979,36.436232137872004,0.7155274868976655
11098,235,4070.7787234042553,2243.493617021277,20.573605343270128,15.098898653368419,0.6792612207649584
11099,246,4069.849593495935,2736.9552845528456,23.857668329635068,13.16480252086406,0.8339725602901671
11100,950,4069.583157894737,3007.9947368421053,46.98811001020958,26.127100452523504,0.8311579272976685
11101,112,4063.410714285714,3052.035714285714,23.392539940531513,6.808480128578636,0.9567067849950419
11102,224,4071.410714285714,3794.526785714286,22.11441475299811,13.03125586887675,0.8079396508936891
11103,1061,4071.8680490103675,3565.592836946277,41.50849724584902,33.74018514300936,0.582472964064014
11104,587,4072.137989778535,2915.1192504258943,36.61497476714187,20.97464646832216,0.8196648365883994
11105,696,4072.3433908045977,4327.810344827586,36.50337326455979,24.46593118864658,0.7421466409449489
11106,998,4069.7885771543088,5006.25751503006,40.10403776504473,32.257328279862776,0.594167735069415
11107,507,4072.950690335306,5455.786982248521,27.685959610552658,23.640903908305933,0.5204452334039114
11108,121,4072.7355371900826,1332.685950413223,18.077759150025962,8.937895184727394,0.8692266145918902
11109,103,4072.9514563106795,2367.8155339805826,14.59670830439783,9.348930587621389,0.7679730868016073
11110,1158,4075.5872193436962,1527.0379965457685,50.33324169552875,31.010978050848934,0.7876575654975756
11111,1186,4074.262225969646,4200.810286677909,45.79960856554248,33.30858429091928,0.6863537197887289
11112,25,4073.36,4267.24,6.13381589801192,5.15568642658727,0.5417573775069717
11113,617,4073.6191247974066,1352.2155591572123,34.44523067671497,22.96663752361644,0.7452741769184568
11114,10,4076.0,1723.5,4.381780460041329,2.6832815729997477,0.7905694150420949
11115,9,4074.6666666666665,2523.8888888888887,3.885753375057407,2.7954428906961324,0.6945875203623408
11116,372,4075.8844086021504,3968.8440860215055,25.16079687718631,19.501540105578293,0.6318675172238366
11117,756,4075.953703703704,4475.112433862434,34.295827065995745,28.201540491592816,0.5690507735197738
11118,835,4075.271856287425,5625.1281437125745,34.35318621541771,31.550722669289136,0.39560206472262927
11119,575,4077.5304347826086,2349.330434782609,32.62233500348799,22.618281578552892,0.7206132057899991
11120,1409,4080.6713981547196,4035.393186657204,55.94780312081041,32.77514158320909,0.81044378284703
11121,203,4077.064039408867,2941.1330049261082,19.533079418177252,13.407658973767914,0.7272167961667638
11122,53,4077.3207547169814,1320.1698113207547,9.35802940413591,7.2254111685221165,0.6354911007130294
11123,295,4078.1186440677966,3206.1830508474577,25.820691122407165,17.472158659760844,0.7362838844005946
11124,548,4078.901459854015,3760.330291970803,41.84847303008824,24.840544138381812,0.8047727419437275
11125,925,4082.3102702702704,4598.468108108108,41.49903043748693,29.677134217993466,0.6989931377907193
11126,171,4080.0818713450294,5530.333333333333,20.16622392175092,11.389942315334679,0.8252258191886627
11127,158,4080.1582278481014,2883.278481012658,21.28592927380428,9.707205398354525,0.8899599961621126
11128,384,4079.0833333333335,1876.9427083333333,23.64301738293335,21.70662189036844,0.3963519949251035
11129,1061,4081.9123468426014,923.2563619227144,39.91887566203916,34.593979092533715,0.49899120253468904
11130,903,4078.5271317829456,3868.0885935769656,39.69528195964634,29.273237344957582,0.6754030599989632
11131,87,4081.2528735632186,2769.8275862068967,15.006106149143468,7.889079387995176,0.8506548233427489
11132,120,4086.6916666666666,5080.916666666667,13.921424952464017,11.645959459716343,0.5478915304794862
11133,115,4081.9826086956523,1799.8086956521738,15.043156209634924,10.318409568156678,0.727676464330714
11134,72,4083.3333333333335,1680.236111111111,14.833625053331794,6.197170790115328,0.908548875554567
11135,301,4083.332225913621,3733.202657807309,25.44797214091697,15.224484062604452,0.8013026276197364
11136,1154,4084.071923743501,1005.0363951473137,42.116860382723665,35.59292632003597,0.5346094741256807
11137,228,4084.3245614035086,1605.4298245614036,19.840612006650954,14.854496137225857,0.6629186567902959
11138,342,4083.8040935672516,2631.4473684210525,28.411003067431807,15.756696136906115,0.8321181660721413
11139,672,4084.75,3353.748511904762,36.81724245889828,23.837298772471048,0.7621085039314895
11140,467,4084.5460385438973,3246.728051391863,27.996010655659283,21.396025420400072,0.644916957597673
11141,7,4082.5714285714284,1028.2857142857142,5.672452304781605,1.5606183863895253,0.9614092233077123
11142,82,4085.487804878049,2305.268292682927,10.301774120291645,10.137462971913164,0.17789094124011504
11143,20,4085.3,1718.1,5.4478633986980824,4.639049944668172,0.5242966935960685
11144,1067,4085.3242736644797,3595.141518275539,40.123696384430275,34.399819417094676,0.5147435073024269
11145,982,4086.6537678207737,4629.685336048879,43.42116460087245,29.67516634608753,0.7300195047530841
11146,26,4086.5,3191.0,6.201736729460423,5.203549084703927,0.5440588203494177
11147,647,4087.659969088099,3996.386398763524,33.205901821241135,25.404993078527504,0.6439416194051161
11148,2191,4085.2044728434503,4723.115015974441,65.46726869336224,46.40356907470002,0.7054038341711774
11149,343,4085.921282798834,5148.912536443148,29.261700687448144,17.855203736268074,0.7922549393352406
11150,338,4087.041420118343,1086.1745562130177,23.10554790735413,19.089567500232697,0.5633919154869023
11151,437,4086.3867276887872,2179.8810068649886,37.90364398420201,15.13685885265667,0.916798104025413
11152,282,4086.131205673759,2742.7836879432625,29.037052870189306,12.979905605506906,0.8945280545275975
11153,1187,4085.944397641112,3541.0926705981465,49.803776317467566,31.105064652623703,0.7809829603223687
11154,13,4087.6153846153848,4073.3846153846152,4.318667337728677,3.6794648440311994,0.523556754446835
11155,229,4088.681222707424,1067.659388646288,20.536958696159925,14.411606366003536,0.7124330888389825
11156,38,4089.0,4152.4473684210525,8.037778496780453,6.085557167044744,0.6532766467939376
11157,1425,4086.4364912280703,4288.761403508772,45.283737168064,40.231514752016786,0.4590085332412181
11158,36,4090.0833333333335,3650.5555555555557,6.946717381015476,6.635289612788688,0.2960608700964556
11159,963,4090.4631360332296,3805.4454828660437,38.34678495546521,32.71959853208714,0.5214933816893597
11160,418,4089.9856459330144,3952.157894736842,24.702602092896257,21.581077304182248,0.48658042063468926
11161,622,4090.345659163987,1364.0064308681672,44.24078298165035,19.1206594497896,0.9017800195019134
11162,19,4090.4210526315787,1784.1052631578948,5.544698233777089,4.2956952169149805,0.6322808964466017
11163,121,4090.801652892562,2293.2314049586776,19.052932079819602,8.35149542101318,0.8988135070775034
11164,389,4089.3907455012854,2842.676092544987,34.2730698244816,15.210980668843362,0.8961173030821741
11165,712,4091.120786516854,3278.6601123595506,34.360188255969355,26.80585910072823,0.625601275673739
11166,580,4090.939655172414,5671.058620689655,38.14787496124042,19.800178773465294,0.8547514510238983
11167,886,4092.4492099322797,2210.9695259593677,46.9640989984717,24.29049883060715,0.8558559882803523
11168,700,4090.7,4170.414285714286,33.569822894645,26.684843420436035,0.6067330014478168
11169,32,4091.9375,5006.90625,7.527549648468683,5.35096919163613,0.7033422281262138
11170,253,4092.418972332016,2925.679841897233,22.992970076743745,14.021905472244388,0.7925288211588178
11171,1001,4089.5004995004997,3140.73026973027,53.09302465744257,28.770590501723518,0.8404492821127026
11172,201,4091.9402985074626,5274.373134328358,17.726192066933226,14.542950831341804,0.5717590407428284
11173,45,4093.2,1692.4,10.008757227833614,5.727351615892476,0.8200903607546849
11174,888,4090.9662162162163,3631.5822072072074,35.32378550960862,32.64158630852853,0.3822276708074156
11175,128,4093.671875,1869.421875,15.863983704367282,10.666007150174304,0.7402415408699687
11176,862,4093.9385150812063,5369.853828306264,37.40489340642537,29.580644478090967,0.6120451102148119
11177,144,4093.6041666666665,1912.673611111111,17.594187240859565,10.44614974377531,0.8046663049693524
11178,766,4088.7741514360314,2093.4804177545693,42.40780907602259,24.360078739757114,0.818557664745602
11179,412,4092.5339805825242,3887.2451456310678,30.869174860782223,17.574734934021702,0.8221093650516383
11180,247,4094.0,2315.1052631578946,25.51982731771185,12.575697709869678,0.8701531099713227
11181,34,4094.1176470588234,3722.764705882353,7.360101798298756,5.842379634068261,0.6081911548710627
11182,63,4094.5555555555557,986.063492063492,10.99337951622589,7.293178619839369,0.7482511904556248
11183,70,4095.8,1598.0,11.493383680199198,7.96093068014139,0.7212706428263427
11184,27,4096.592592592592,1616.5185185185185,6.720680652327869,5.050208431791945,0.6597980127807583
11185,446,4095.683856502242,2405.6255605381166,32.79899253312639,17.38582960157574,0.8479525984104915
11186,729,4096.688614540466,5458.711934156378,33.657983864699766,27.90141118294123,0.5592951714379599
11187,453,4098.037527593819,953.1258278145696,28.447732219743482,20.435552943562918,0.6956773603199817
11188,469,4099.189765458422,3010.4712153518126,30.5497785179593,19.79161324110018,0.7617696206815154
11189,388,4098.440721649485,4139.628865979382,25.490375364246695,19.542743870145177,0.6420395921684477
11190,976,4094.44262295082,5540.257172131148,50.341877058800655,25.077145543865324,0.8670984080997202
11191,668,4099.258982035928,2344.7874251497005,42.4406368743706,20.224838434430513,0.879150525186181
11192,8,4098.875,4801.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
11193,61,4098.918032786885,5006.11475409836,8.90616038104013,8.727278609157256,0.19941647824495143
11194,656,4100.350609756098,2513.9649390243903,50.43167087980554,16.699688047888557,0.9435834117685944
11195,139,4100.151079136691,2166.705035971223,15.815209066625918,11.810538078880441,0.6650671539320806
11196,1021,4100.585700293829,5043.524975514202,39.34467049046117,33.19143813817842,0.5369611581020346
11197,459,4100.479302832244,745.3572984749455,29.15086175691045,20.559579961195453,0.7089268012476017
11198,628,4101.0605095541405,4874.872611464968,37.75702620109697,21.377399353719483,0.8242793343196052
11199,699,4098.9556509299,5614.901287553648,37.10133570082132,24.553266258299583,0.7496899013869309
11200,175,4096.737142857143,2535.7371428571428,31.8041809584551,9.496927972180309,0.9543763896676113
11201,633,4100.309636650869,1252.7867298578199,42.06822047775047,19.37433485418164,0.8876360335935752
11202,326,4104.78527607362,5572.294478527608,26.50654237804599,16.026496180499947,0.7965108996444159
11203,73,4104.095890410959,1434.6027397260275,12.513035120251965,7.627348063025379,0.7927459351744441
11204,214,4105.593457943925,1448.733644859813,20.434086919551735,13.469777386408717,0.7519836479907713
11205,768,4104.692708333333,867.1627604166666,40.075192935831325,25.703080980232322,0.7672305905404017
11206,420,4097.685714285714,5295.7904761904765,28.896266298229506,19.273943213373006,0.7450535770433667
11207,827,4106.533252720677,4323.706166868198,34.706445333426416,30.502414499020706,0.47706341708411126
11208,113,4106.938053097345,2738.9557522123896,14.28633732824007,10.096124750701764,0.7075154147396672
11209,804,4107.136815920398,5087.45895522388,35.57883696842979,28.97020269133037,0.5805090632537571
11210,352,4106.607954545455,932.5852272727273,25.136640999980255,18.689599748048217,0.668713501752253
11211,814,4106.527027027027,4946.239557739557,38.60403102833188,26.98389500726189,0.7151298381875636
11212,88,4107.420454545455,3882.7386363636365,13.008952153459838,8.693270327843234,0.743934155834898
11213,4,4108.5,4998.5,2.0,2.0,0.0
11214,15,4108.4,5661.6,4.618802153517006,4.026578365477733,0.4898979485566355
11215,679,4101.219440353461,1831.5154639175257,57.080841864950976,22.834267885494437,0.9165003729017828
11216,768,4111.229166666667,5213.432291666667,43.09232946128581,25.267156147743343,0.810058348165908
11217,518,4108.708494208494,2593.5637065637065,56.291400294172824,13.171882709853474,0.9722379006001188
11218,980,4105.671428571429,2459.442857142857,57.204977320808325,24.13260049104733,0.9066600996570849
11219,1015,4116.938916256157,1055.7073891625616,55.90167704010771,27.566890612133403,0.8699546531691931
11220,904,4111.33296460177,4906.103982300885,38.02412663852943,30.88928864506324,0.58315593140303
